case_id,value,timestamp,activity,source_log
17573454706257489785,0.12486,2004-06-16 11:39:15.506398+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706257489785,30.44385,2004-07-11 21:07:33.506398+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706395759786,0.02047,2003-02-10 15:10:40.403479+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706516139787,-0.01106,2009-09-04 08:40:46.299761+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706645519788,0.09208,2013-12-21 03:09:09.241832+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706785429789,-0.00328,2011-05-24 20:25:34.092689+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454706970869790,-0.0487,2006-04-28 16:20:09.848852+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707062989791,0.04053,2007-08-18 04:25:55.712889+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707062989791,35.02661,2007-08-22 10:48:43.712889+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707200839792,-0.03816,2008-08-17 13:59:16.876762+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707200839792,33.31803,2008-11-10 13:42:30.876762+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707369439793,0.02259,2005-06-18 04:41:45.041764+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707369439793,34.93403,2005-06-24 13:28:18.041764+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707518489794,0.04147,2006-04-11 04:35:39.168874+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707647989795,0.06081,1997-03-24 07:38:17.758678+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707647989795,76.99005,1997-08-16 10:24:09.758678+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454707897469796,0.00205,1998-04-04 17:39:12.075619+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708053319797,0.03299,2007-04-09 05:41:40.792357+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708123319798,-0.01557,2007-01-26 13:41:49.011105+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708303019799,-0.06725,2009-11-18 06:28:02.443670+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708303019799,32.46414,2009-11-20 14:50:39.443670+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708399839800,-0.01472,2007-04-18 18:51:38.933323+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708399839800,35.34526,2007-05-04 11:39:09.933323+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708528489801,0.02766,2005-03-26 04:35:40.161809+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708648619802,-0.11425,2008-02-19 14:06:07.626589+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708648619802,34.23234,2008-02-29 08:11:23.626589+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454708832129803,0.06066,2003-09-22 15:48:17.571006+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709008569804,-0.04989,2002-02-01 07:47:27.607567+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709008569804,22.32199,2002-02-04 01:15:13.607567+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709111969805,-0.05489,2008-05-20 19:22:32.774815+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709259359806,0.07114,2009-12-17 19:10:43.652809+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709385229807,0.02933,2005-10-19 22:52:29.210349+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709385229807,35.92214,2005-10-27 07:02:06.210349+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709543189808,-0.00381,2006-10-08 04:47:12.980090+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709653219809,0.13702,2004-07-22 14:23:39.438154+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709653219809,36.37401,2004-08-04 10:52:11.438154+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709825249810,0.0058,2002-09-04 04:34:40.607190+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709936579811,-0.00109,2008-09-09 15:35:59.481048+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454709936579811,33.28203,2008-09-14 15:26:31.481048+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710094519812,-0.00957,2009-12-09 10:14:28.036747+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710204629813,-0.00096,2004-08-06 01:50:59.354247+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710411159814,-0.04546,2011-09-09 16:34:08.793612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710411159814,37.13111,2011-09-16 09:38:28.793612+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710504929815,0.0937,2009-09-04 13:24:38.412289+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710654069816,-0.00066,1999-05-28 23:03:20.311561+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710764199817,-0.01237,2005-10-04 18:42:08.062207+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710764199817,40.56607,2005-10-08 21:37:16.062207+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454710939589818,0.02052,2008-10-23 00:32:29.647800+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711048589819,0.05003,2009-09-24 01:26:00.113229+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711155929820,-0.0469,2004-01-29 20:51:42.677463+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711285229821,-0.05064,2000-11-13 19:57:45.536352+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711285229821,34.01948,2000-11-23 15:00:30.536352+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471137539822,-0.01583,2005-09-01 05:57:31.064620+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711533589823,-0.03665,2006-09-25 11:36:52.510769+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711633599824,0.07527,2002-07-24 16:46:33.418446+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711807639825,0.00722,2004-11-16 03:20:25.174283+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711930259826,0.02423,2001-11-06 20:46:57.736571+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454711930259826,34.4796,2001-11-14 05:56:59.736571+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712077539827,-0.02369,2008-09-09 11:00:26.194847+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471219339828,0.04031,2008-10-05 11:13:20.599729+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712320499829,-0.01543,2010-07-12 18:22:46.763144+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712450269830,-0.12245,2001-12-08 19:59:06.824842+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471255029831,0.00263,2004-01-09 19:49:29.432284+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712738389832,0.03276,2007-05-07 04:16:55.019905+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712818739833,0.03465,2016-03-19 13:40:17.631036+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454712818739833,34.40147,2016-03-24 12:04:25.631036+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713023579834,-0.04337,1999-05-02 09:11:08.425038+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713114429835,-0.05168,2009-01-23 07:47:23.831115+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713277169836,-0.05864,2001-01-11 20:05:55.848109+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713277169836,38.41992,2001-01-13 23:40:27.848109+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713374249837,0.02453,2008-10-29 01:04:36.852306+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713374249837,40.01073,2008-11-14 00:22:46.852306+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713524699838,0.03585,2003-04-06 03:50:21.716267+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713669959839,-0.03507,2005-06-21 12:33:05.993149+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713769929840,0.03708,2002-11-05 14:12:18.372236+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713953649841,-0.01866,2004-04-26 20:13:36.258649+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454713953649841,40.33848,2004-05-04 02:50:19.258649+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714051029842,-0.04469,2003-09-14 03:27:02.695441+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714177669843,-0.01003,2004-08-05 09:55:53.223730+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714177669843,46.5988,2005-02-03 08:28:15.223730+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714355469844,-0.02313,2011-05-23 07:46:11.235515+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714512879845,-0.05895,2008-08-04 00:43:14.082522+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714512879845,59.09105,2008-08-14 08:51:14.082522+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471463429846,0.03503,2007-02-07 16:31:38.640620+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471463429846,36.96221,2007-11-06 05:26:26.640620+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714744189847,0.0458,2002-01-08 10:44:06.315927+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714744189847,37.79803,2005-09-21 23:54:57.315927+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454714968019848,0.02177,2003-02-01 10:00:34.519888+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715044669849,-0.04757,2007-12-07 10:08:59.300392+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715044669849,34.11537,2007-12-07 22:23:52.300392+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715181889850,0.02364,2011-12-09 16:07:46.257960+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715181889850,33.24619,2012-04-21 18:43:01.257960+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715362879851,-0.02161,2002-04-13 04:01:22.357464+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715362879851,38.77747,2002-04-17 05:16:42.357464+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715452879852,0.03527,2009-03-05 04:37:50.692644+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715636129853,-0.00606,2006-07-18 03:48:26.541921+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715636129853,36.25166,2006-07-22 12:29:08.541921+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715722379854,-0.0216,2011-03-11 13:14:36.225181+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715722379854,34.52943,2011-03-17 14:52:20.225181+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715822869855,0.01493,2005-05-21 23:24:32.519878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454715822869855,37.26254,2005-05-25 14:00:51.519878+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716005599856,-0.02288,2007-02-21 04:52:43.915954+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716172459857,-0.04374,2011-04-17 21:53:48.339383+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716303529858,-0.00813,2008-10-21 17:47:33.547675+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716459819859,0.0377,2009-07-17 21:41:46.297173+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716558989860,-0.02564,2008-06-12 14:55:09.333455+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716558989860,40.44284,2008-06-12 20:53:28.333455+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716659249861,-0.00067,2015-04-27 12:14:28.762762+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454716826639862,-0.00148,2008-08-03 13:13:07.976460+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717017389863,-0.02252,2009-10-16 05:16:03.796322+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717017389863,131.77792,2010-05-04 22:28:58.796322+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717256759864,-0.01375,2002-08-23 14:48:02.858768+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717389865,-0.10937,2006-07-15 19:19:17.612041+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717389865,87.92294,2006-07-22 22:33:01.612041+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717480079866,-0.0392,2003-10-18 06:39:35.984267+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734547176679867,-0.07569,2003-06-08 19:58:19.085501+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717766959868,-0.11231,2011-01-29 23:06:36.530106+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717766959868,24.56873,2011-02-14 01:50:19.530106+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717915949869,-0.0794,2009-10-12 09:55:45.227631+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454717915949869,37.06063,2009-10-15 12:25:55.227631+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718028019870,0.0214,2009-01-03 06:27:04.114988+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718117969871,-0.12978,2007-01-28 13:42:55.137896+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718117969871,33.85634,2007-04-24 11:26:32.137896+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718327029872,0.05718,2010-09-27 09:39:49.459170+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718327029872,22.36227,2010-10-03 18:37:33.459170+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471840699873,-0.13454,2004-07-02 18:02:22.188406+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718485979874,-0.08238,2006-08-14 13:15:45.634777+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718643349875,-0.03447,2011-06-21 21:01:18.644171+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718818519876,-0.04227,2010-09-26 01:40:40.620650+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718918829877,0.04072,2009-12-23 13:44:27.265483+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454718918829877,53.00518,2011-01-27 13:22:29.265483+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719127979878,0.05573,2003-01-30 08:29:52.764608+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719127979878,35.73889,2003-02-01 14:40:43.764608+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719228269879,-0.03027,2006-08-19 05:08:31.951796+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719366259880,-0.15875,2008-09-10 10:56:45.999820+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719366259880,60.75661,2008-09-18 09:44:27.999820+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471949359881,-0.01966,2001-07-08 16:32:41.942652+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454719603079882,0.04853,2009-10-04 23:58:14.650967+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471978149883,0.057,2005-12-14 04:17:55.884762+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471978149883,36.69162,2006-06-14 09:23:32.884762+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345471998659884,-0.04161,2005-07-24 06:28:27.782828+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720091169885,0.02311,2003-06-01 14:56:08.493611+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720091169885,35.38836,2003-08-20 15:14:37.493611+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472024859886,-0.02265,2012-04-05 03:37:24.181078+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472024859886,37.27917,2012-04-09 21:59:13.181078+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720388259887,0.13174,2004-05-28 00:35:44.290042+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720515649888,0.03267,1999-07-12 13:09:56.277506+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720647639889,-0.01094,1999-10-25 13:54:42.359610+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454720800729890,-0.01097,2003-08-11 23:26:57.337124+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472094369891,0.01278,2005-12-03 01:39:04.490412+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721091519892,-0.03583,2004-11-06 12:58:54.375037+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721195239893,0.10032,2006-12-16 20:14:10.622906+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472135489894,0.03906,2006-03-10 02:32:27.614472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472145139895,-0.00755,2003-08-21 12:56:56.951129+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721567599896,-0.00564,2005-10-22 02:16:56.109104+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721567599896,38.437,2005-11-05 20:23:10.109104+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721719439897,0.07381,2005-10-17 11:09:26.110569+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721719439897,34.8493,2005-10-20 13:32:43.110569+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454721912599898,-0.10574,2002-12-27 04:56:34.550469+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722025249899,0.12156,2005-01-17 08:53:59.683467+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722145139900,-0.03426,2006-02-15 05:40:44.508329+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722288579901,-0.02575,2007-04-28 19:14:01.275802+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722288579901,73.52544,2007-11-07 09:32:33.275802+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722418559902,-0.011,2000-02-26 11:44:52.101469+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722544029903,0.02165,2002-11-02 08:33:05.057935+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722669119904,-0.03857,2006-09-01 16:40:00.511765+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722749229905,0.04243,2009-04-03 01:01:17.069000+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454722929619906,-0.06955,2013-07-28 01:42:56.004430+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472304719907,0.01001,2004-04-30 08:34:20.983666+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472304719907,39.38954,2004-05-01 18:06:20.983666+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723215589908,-0.02188,2008-11-21 19:13:22.061953+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472330579909,-0.04677,2004-02-17 15:52:28.833486+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345472330579909,33.66796,2004-02-19 17:07:27.833486+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723449979910,0.01765,2006-06-10 01:48:45.582053+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723449979910,23.89002,2006-06-10 01:57:42.582053+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723567469911,-0.08262,2006-09-11 02:01:42.379946+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723693229912,0.03733,2005-01-19 06:24:01.242632+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723843169913,0.08949,2007-06-02 01:23:59.363545+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573454723843169913,39.6194,2008-04-03 02:11:56.363545+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
