case_id,value,timestamp,activity,source_log
17573476609047618809,37.05274,2012-07-19 19:01:44.283495+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609183788810,0.09394,2001-12-18 14:13:11.083849+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609183788810,36.43135,2001-12-23 05:56:29.083849+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609329778811,-0.08553,2003-10-28 04:06:09.034098+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609329778811,35.99753,2004-02-15 06:04:36.034098+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609449758812,0.02786,2005-06-18 14:03:09.333122+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609449758812,34.58256,2009-05-31 02:26:44.333122+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609657638813,0.00039,2006-01-25 17:13:39.062952+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609767568814,0.02902,2007-07-18 12:23:51.334755+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609767568814,36.75979,2007-07-20 16:47:47.334755+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476609908278815,0.04061,2003-12-28 03:04:40.667999+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347661003678816,0.03921,2010-08-04 02:36:06.738942+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347661013688817,-0.00914,2005-03-05 06:19:14.668936+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347661013688817,38.77637,2005-03-10 12:32:24.668936+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610304168818,-0.01385,2002-10-26 02:46:33.328795+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610304168818,38.34949,2002-11-05 12:51:23.328795+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610490438819,-0.05583,2008-06-07 05:41:42.217818+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610581848820,0.01492,2003-03-17 14:57:03.305316+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610581848820,34.26113,2003-12-01 03:43:00.305316+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610779118821,0.04308,2001-06-02 03:32:50.460171+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610876858822,-0.05902,2007-04-21 11:38:54.571465+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610876858822,33.66832,2007-04-23 07:17:25.571465+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476610956838823,-0.02173,1998-09-03 11:07:49.234679+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611116018824,-0.0176,2012-08-06 21:54:08.608293+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611116018824,34.34759,2012-08-06 22:01:58.608293+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611227228825,-0.03285,2003-09-30 07:41:32.563160+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611309578826,-0.09632,2009-10-25 05:12:49.980366+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611309578826,60.47189,2009-10-27 14:06:06.980366+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611457368827,-0.03078,2007-02-23 11:01:10.019878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611561998828,-0.05166,2011-05-22 09:24:46.791252+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611561998828,33.47134,2011-07-13 05:58:36.791252+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611658338829,-0.08042,2001-07-27 13:04:26.503385+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611818338830,-0.0109,2007-09-17 18:22:33.063033+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611925428831,0.08071,2011-01-13 05:45:34.197593+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476611925428831,41.15526,2011-01-16 13:26:39.197593+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347661207158832,-0.02783,2001-11-29 05:14:06.779440+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612205468833,0.02691,2008-07-16 19:24:24.226354+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612205468833,34.91984,2008-07-20 07:23:52.226354+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612307718834,0.07857,2012-02-12 13:41:46.761425+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612307718834,37.60168,2012-02-14 23:16:43.761425+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612482398835,0.02448,2009-02-17 01:29:15.829487+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612482398835,57.58658,2009-06-13 16:05:23.829487+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612591318836,0.05444,2001-09-21 15:02:31.438496+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612680288837,-0.05412,2007-02-07 11:41:30.638340+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612680288837,33.56556,2007-02-08 03:50:27.638340+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612858488838,0.12438,2006-12-18 18:26:22.653888+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612961088839,0.08172,2009-12-17 03:06:31.442909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476612961088839,39.29712,2009-12-24 21:06:34.442909+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613112168840,-0.01051,2004-12-27 08:38:02.107340+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613249838841,0.14225,2005-11-15 22:45:59.455099+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613417358842,0.01817,2012-03-27 23:44:03.069237+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613609758843,-0.03491,2004-03-04 14:23:19.154150+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613609758843,34.2915,2004-03-15 05:56:46.154150+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613753518844,-0.01599,2003-09-20 17:44:46.988874+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613862618845,-0.09688,2009-08-18 14:40:37.028188+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476613862618845,37.39042,2009-09-06 18:11:39.028188+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614030968846,0.08242,2000-12-22 13:50:04.070717+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614030968846,36.20315,2001-02-25 22:11:29.070717+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614225278847,-0.00778,2004-05-20 20:41:44.923219+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614225278847,34.49683,2004-05-24 02:01:12.923219+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614329788848,-0.08884,2004-02-03 23:29:49.926868+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
175734766144878849,0.02546,2009-01-18 17:44:32.871644+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614616358850,0.08107,2003-06-11 13:13:49.549085+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614812258851,0.04575,2003-01-13 21:31:50.751542+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476614902188852,-0.05663,2006-12-15 08:09:42.277132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615082978853,-0.03848,2007-12-30 12:13:28.542373+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615082978853,36.69536,2008-04-25 05:19:13.542373+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615208948854,-0.14822,2006-10-07 07:29:58.010551+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615208948854,22.12963,2006-10-09 18:42:26.010551+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615368648855,0.04508,2004-05-22 17:58:43.068337+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615479068856,0.14045,2002-07-01 21:58:29.093456+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615643238857,-0.00534,2002-09-17 10:30:40.891008+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615643238857,61.89552,2002-11-26 19:01:19.891008+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615765038858,0.00298,2003-04-02 23:45:34.182622+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476615912478859,0.04659,2003-05-18 01:44:17.664416+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616040518860,0.02076,2010-11-18 21:33:28.317562+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616040518860,37.39656,2011-01-20 07:58:31.317562+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616158488861,0.02398,2005-10-02 04:51:47.483858+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616290458862,0.02997,2004-10-26 18:21:18.658790+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616461448863,-0.07103,2003-05-30 11:10:38.060098+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616461448863,35.93634,2003-05-31 01:46:35.060098+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616576268864,0.01547,2009-05-21 09:09:03.863376+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616672348865,-0.02958,1998-08-29 16:17:37.322662+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616672348865,38.13883,1998-09-03 02:15:17.322662+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616824518866,-0.02847,2012-07-21 23:49:16.385764+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476616824518866,32.98199,2012-07-28 14:20:00.385764+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347661695828867,-0.02399,2011-09-18 20:57:56.039843+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617098288868,-0.02604,2004-05-29 19:07:48.025953+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617098288868,36.95179,2004-06-17 01:07:02.025953+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617292118869,-0.05684,2000-08-10 14:23:26.237569+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617292118869,37.04275,2000-08-25 21:46:48.237569+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617481568870,-0.00656,2002-06-20 01:59:41.864441+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617643628871,-0.05186,2011-06-09 00:10:15.866060+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617643628871,35.82015,2011-06-23 18:21:10.866060+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617786378872,-0.01697,2003-10-22 02:49:02.763236+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617997958873,-0.09257,2003-07-19 05:48:04.360697+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476617997958873,33.30853,2003-07-28 02:10:40.360697+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618184348874,0.09079,2006-12-09 03:22:33.375296+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618184348874,38.38107,2007-02-10 01:46:01.375296+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618336548875,0.06172,2003-11-18 00:18:16.989361+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618336548875,33.65231,2003-12-03 13:42:18.989361+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618502458876,0.06935,2005-03-25 18:54:26.430072+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618700468877,0.04477,2004-08-21 07:25:04.686360+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618887398878,0.05883,2009-02-12 11:48:32.771688+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476618887398878,82.53278,2009-02-24 07:06:29.771688+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619078218879,-0.01352,2005-03-02 16:40:32.169240+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619279658880,0.01344,2007-06-06 17:43:31.030796+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619279658880,145.1459,2010-11-23 19:41:00.030796+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619488958881,-0.08427,2006-11-19 01:16:02.583577+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619488958881,33.15847,2007-01-12 12:59:39.583577+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619697538882,0.07026,2004-08-04 16:43:31.905472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619884768883,-0.03256,2011-07-02 09:36:59.142306+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476619884768883,24.02004,2011-11-09 14:28:37.142306+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620092448884,-0.01606,2002-04-18 20:30:52.086493+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620092448884,37.9854,2002-04-23 12:29:01.086493+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620246958885,-0.00112,2003-10-07 20:10:20.750612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620246958885,38.33737,2003-10-08 06:39:23.750612+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620346628886,0.06457,1996-11-12 13:02:33.737823+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620346628886,36.0001,1996-11-21 06:01:18.737823+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620445478887,0.05414,2010-02-20 12:13:21.589158+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620625658888,-0.02281,2004-11-10 17:36:37.904064+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620625658888,25.19733,2005-03-24 07:56:50.904064+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620747758889,0.17287,2005-04-09 01:07:24.860125+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476620904928890,0.01098,2004-06-11 19:59:27.606659+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621005068891,0.07121,2010-04-22 03:17:56.161243+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621121698892,-0.05723,2013-05-09 05:36:06.915568+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621283458893,0.05844,2000-09-25 03:59:37.474468+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621447068894,0.04703,2008-04-22 10:57:43.185598+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621561728895,-0.00058,2004-06-10 07:24:46.808578+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347662173748896,-0.06041,2005-05-30 21:43:26.029984+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621962298897,-0.06786,2003-09-20 14:46:25.787883+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476621962298897,40.42768,2003-09-30 10:15:29.787883+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622070388898,-0.03994,2004-04-25 18:35:56.778192+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622140418899,0.01482,2008-01-21 21:00:06.101298+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347662231588900,-0.04689,2009-04-19 09:42:28.142936+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622429248901,-0.02434,2010-07-25 13:19:11.046332+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622555898902,0.02092,2002-03-19 15:14:08.252009+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622688188903,-0.01761,2009-02-19 04:22:15.347932+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622688188903,37.85682,2009-02-21 12:43:06.347932+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622785438904,-0.06164,2007-12-14 06:56:14.565692+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622785438904,33.89353,2007-12-20 12:28:55.565692+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476622914478905,-0.09594,2007-07-28 08:43:58.715687+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623100918906,-0.01082,2003-10-07 23:06:15.626730+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623239318907,-0.09047,2004-01-13 21:19:54.470314+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623351258908,0.05049,2002-10-22 23:52:19.019321+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623351258908,36.40765,2002-11-05 23:44:06.019321+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623522068909,0.12382,2006-08-08 19:37:49.712724+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623522068909,36.80436,2006-08-12 18:49:37.712724+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623620288910,0.06348,2010-11-22 04:12:44.905741+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623709488911,-0.00812,2008-12-26 01:15:07.880608+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623881728912,0.00697,2002-09-21 22:08:41.426311+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623971488913,0.02569,1999-07-02 04:23:45.274599+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476623971488913,32.20551,1999-07-18 03:36:28.274599+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624114358914,0.09777,2004-05-30 18:11:01.226112+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624241298915,0.05621,2007-10-01 16:16:23.220240+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624341188916,0.006,2009-01-18 19:53:33.141467+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624583198917,0.0283,2008-01-05 18:56:49.249534+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624756348918,0.02005,2011-01-19 00:34:00.951783+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624845768919,0.00451,2009-12-30 08:49:20.198558+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476624845768919,34.21106,2010-01-22 01:43:23.198558+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625005258920,0.0517,2010-04-10 19:01:08.588424+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625005258920,32.58934,2010-06-20 10:51:55.588424+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625123868921,-0.03122,2006-05-05 06:48:09.873526+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625301828922,-0.04036,2006-09-23 11:02:21.179132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625443548923,-0.14884,2007-08-11 03:58:05.291449+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625573378924,0.06275,2000-09-23 22:49:46.833173+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625573378924,37.40719,2000-12-30 16:46:28.833173+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625688768925,-0.05245,2004-10-19 17:41:49.272093+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625844428926,-0.081,2009-10-15 04:49:23.199399+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625844428926,59.80575,2009-10-29 04:49:06.199399+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625944258927,-0.01423,2005-01-21 07:40:39.180200+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476625944258927,31.4457,2005-01-27 02:58:09.180200+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476626085898928,-0.06635,2000-11-15 13:45:57.264205+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476626215818929,0.06718,2012-10-24 19:55:49.940772+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476626215818929,33.16024,2012-10-26 08:57:02.940772+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476626449268930,-0.04696,2004-09-05 02:15:40.588741+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573476626449268930,36.35128,2004-09-07 15:34:19.588741+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
