case_id,value,timestamp,activity,source_log
17573453733217413034,28.41575,2006-05-23 10:36:23.826083+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373331833035,26.87099,2009-03-18 00:22:43.233062+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453733440893036,72.83186,2011-08-30 23:31:17.049395+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453733573093037,32.75015,2011-07-23 14:36:55.740204+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453733675073038,34.5765,2012-02-26 23:14:29.782871+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453733797163039,25.04987,2005-06-01 18:06:56.618033+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453733920453040,39.45946,2002-11-24 16:00:40.036813+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734014583041,35.83014,2004-04-25 07:50:50.741009+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734125943042,40.50532,2004-03-01 22:55:05.129640+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734286063043,32.30647,2010-05-04 13:49:35.710106+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734368153044,24.3373,2009-01-16 00:12:55.382416+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734535973045,44.19663,2004-11-12 17:30:42.319830+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734537347413046,27.39369,2008-11-28 10:04:14.018096+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373485093047,34.7117,2010-12-01 13:32:47.188112+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453734996813048,33.40746,2005-01-01 05:52:50.816902+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453735166523049,32.02515,2008-07-09 13:00:26.775461+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453735343983050,37.02355,2007-05-09 22:46:47.581592+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453735576333051,25.45453,2005-08-04 02:19:35.615848+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453735684453052,35.12938,2006-07-29 00:54:56.792977+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453735820843053,40.38739,2009-07-18 13:09:07.982975+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373595693054,32.32333,2009-11-08 23:07:38.548186+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736056853055,30.01046,2014-02-03 21:17:21.676048+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736278773056,31.39472,2002-06-03 14:32:44.813141+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736366243057,33.77588,2009-12-15 23:23:40.154609+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736498973058,40.98708,2006-03-16 22:05:32.229195+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736647453059,42.9224,2005-09-08 08:53:54.974237+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736727533060,32.66592,2001-12-06 18:32:57.309976+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453736873853061,31.15536,2007-09-13 11:42:53.558360+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373702663062,27.86794,2005-11-27 20:57:05.721942+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453737124243063,34.20258,2000-02-18 22:52:12.967743+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373730653064,139.27614,2007-08-26 03:26:41.954870+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453737386473065,25.07768,2005-10-28 10:34:22.455043+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453737555813066,21.50375,2009-07-10 16:30:04.916168+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453737737693067,34.24322,2009-04-05 18:17:25.762147+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453737922823068,35.94507,2004-04-12 03:56:16.381249+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738080873069,33.10156,2009-06-02 14:37:48.984443+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738213243070,29.36309,2008-11-20 14:04:13.720149+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738361483071,37.71123,2007-01-10 09:11:55.987170+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345373843153072,36.48546,2006-05-03 05:55:03.247737+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738548293073,33.43594,2008-03-08 14:27:21.144709+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738689513074,26.34664,2004-11-19 07:37:54.325676+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738789463075,26.58407,2009-07-05 16:01:17.463170+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453738955113076,28.69325,2007-12-19 08:18:39.184696+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739105923077,36.31926,2005-11-05 23:08:07.323432+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739305513078,32.4049,2004-05-21 15:53:12.585626+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739520533079,30.85898,2003-08-24 15:11:35.910384+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739614873080,32.15509,2010-06-29 06:41:34.267483+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739723283081,26.9379,2005-04-29 02:21:06.691422+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453739863273082,29.77451,2010-11-03 22:59:22.272194+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740048033083,39.03067,2006-06-09 04:59:48.915163+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345374015343084,37.4756,2006-06-25 20:08:40.789186+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740313253085,38.97429,2002-02-15 09:38:41.621067+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740413473086,69.53553,2006-01-22 13:40:42.257470+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740576863087,28.22082,2002-10-07 13:19:38.093881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740670483088,34.51784,2004-02-27 04:02:13.325502+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740891993089,33.1587,2006-09-18 17:50:44.121968+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453740983943090,30.05179,2014-10-07 11:45:20.594719+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741129023091,67.993,2009-08-05 20:17:39.834746+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741314053092,161.92707,2009-05-25 04:37:11.410889+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741457493093,23.86174,2006-05-05 07:50:11.719405+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741557543094,36.2551,2003-04-22 22:35:20.919734+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741713563095,35.47025,2002-06-14 02:37:47.599001+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453741919743096,35.3367,2009-05-20 10:17:09.253599+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742015493097,33.70407,2008-11-12 00:42:42.304746+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742153253098,35.36908,2007-11-13 12:23:07.338837+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742278783099,42.13161,2007-09-22 04:30:40.009989+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742376373100,68.44226,2007-11-17 02:17:37.003418+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742538243101,39.39918,2007-10-02 08:15:00.864320+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742618613102,33.42965,2010-11-06 11:28:54.712909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742817133103,33.85161,2011-05-28 07:21:23.765673+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453742989183104,36.37262,2011-03-19 02:35:40.086738+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453743129443105,68.54968,1999-08-17 12:05:12.464165+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345374321953106,32.96557,2005-10-19 02:33:45.093373+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453743388733107,23.3655,2005-07-30 14:27:02.909090+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453743508883108,35.61213,2002-01-28 07:12:37.033909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734537437073109,33.5267,2008-02-09 07:30:41.688001+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453743812573110,42.02798,2002-01-26 05:38:44.904837+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453743987293111,28.06386,2001-05-23 06:20:56.532655+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744086753112,29.10287,2003-04-17 05:27:56.757974+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744310183113,32.46966,2012-12-04 20:25:40.122431+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744446823114,33.28077,2003-08-26 05:30:04.305800+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744615093115,34.48923,2013-07-08 00:28:56.972292+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744823933116,39.26541,2007-08-14 05:43:33.469090+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453744923933117,27.30638,2008-11-23 11:44:26.306336+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745070043118,38.16774,2003-12-02 05:02:50.110415+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745200143119,35.15741,2001-08-06 15:32:09.747998+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745312083120,32.999,2002-06-09 12:04:00.246561+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745451953121,31.91954,2006-01-08 14:52:00.336681+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745635693122,30.04996,2009-09-14 04:52:52.011717+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745731653123,37.4379,2003-03-31 08:38:43.516896+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453745920113124,28.92282,2011-06-13 05:06:37.537072+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746031193125,35.29839,2007-07-18 13:09:30.303540+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746142353126,35.01679,2004-07-15 08:55:37.342191+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746276513127,31.61021,2010-05-10 20:39:46.831484+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345374637813128,37.64746,2007-04-01 15:52:03.496445+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746523873129,37.01714,2005-06-18 05:07:07.827533+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746693993130,35.16645,2009-07-02 10:06:23.184096+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746843443131,37.81264,2008-05-26 02:20:48.326601+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453746950893132,33.03839,2010-04-17 07:36:26.543867+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747093043133,38.76548,2005-03-11 17:43:06.093670+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747193813134,34.10304,2009-10-11 07:29:47.371416+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747347383135,36.66469,2006-10-28 19:16:31.416207+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747490753136,35.09919,2009-04-15 05:32:06.905045+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747570823137,41.30507,2005-08-31 21:35:41.983697+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747772733138,38.33908,2010-01-27 20:29:37.020173+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453747872323139,34.96248,2009-10-25 16:34:46.187266+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734537480183140,74.32443,2005-03-23 04:29:32.790909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748182863141,33.64715,2006-10-31 05:19:31.908167+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748266463142,29.71392,2009-03-02 22:35:59.191099+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748435523143,35.6432,2003-08-18 23:19:28.814840+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748521663144,42.57033,2007-01-22 14:06:23.715345+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748663383145,38.82215,2012-05-17 09:04:09.331531+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453748802443146,40.34245,2008-04-08 11:14:10.850795+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749004673147,33.57975,2008-09-22 04:48:58.018306+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749096933148,260.24391,2010-05-11 14:13:41.505575+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749264533149,34.3392,2006-01-20 19:03:26.095819+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749364123150,26.16677,2008-09-17 17:28:36.480181+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749471643151,34.38617,2002-02-05 11:58:37.049275+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749626053152,140.39754,2000-12-27 00:07:33.290621+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749712473153,36.9353,2005-04-11 17:09:21.714662+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453749899543154,29.87207,2008-04-09 00:05:44.729744+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750113633155,32.0128,2008-03-22 22:15:14.009128+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750194743156,32.99166,2009-02-04 10:30:46.186614+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750331173157,37.35176,2005-02-05 07:27:28.449383+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750474023158,27.25611,2008-12-23 08:42:31.936208+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750609853159,41.91698,2000-02-18 16:28:24.311382+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750761233160,41.33382,2007-03-06 14:59:18.701971+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375085923161,43.30954,2004-09-09 16:23:29.745594+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453750945133162,37.55573,2004-02-20 13:27:26.993985+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751114013163,42.39207,2005-01-21 04:24:37.605342+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751203963164,31.05984,2012-12-04 22:53:36.470696+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751334783165,42.28971,2009-08-03 05:52:52.537546+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751454453166,25.55704,2003-05-16 06:03:58.950610+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751630973167,84.20316,2003-09-20 00:39:29.080248+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453751752813168,28.00449,2010-05-29 21:04:24.803259+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375191883169,29.02456,2006-05-30 07:45:17.764787+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453752020063170,28.31762,2006-03-02 03:53:11.817252+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453752165983171,32.62839,2004-02-26 01:06:00.527276+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453752287653172,28.1462,2006-03-27 16:09:48.371648+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375250213173,36.04767,2007-01-25 14:39:20.371994+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734537525923174,32.29087,1999-10-18 13:45:51.877568+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453752738453175,32.79719,2009-06-21 11:29:38.743000+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
175734537528513176,37.11271,2002-12-27 14:07:15.770883+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453752996833177,61.28769,2002-11-16 03:21:48.040269+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753122293178,34.09421,2002-12-02 03:40:35.011135+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753212263179,28.96484,2009-07-08 12:59:58.468537+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753362233180,19.39004,2003-07-14 22:15:10.873920+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753471273181,28.76049,2012-10-06 01:50:18.592789+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753653273182,29.19076,2000-12-21 05:36:28.432084+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753820573183,40.85099,2002-02-08 08:27:47.285269+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453753940863184,35.79875,2007-02-27 16:18:17.593939+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754061173185,31.55216,2000-04-06 05:24:53.657063+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754209763186,29.92547,2007-01-05 16:07:30.010082+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754329633187,61.96659,2000-02-05 13:55:47.221583+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754495893188,33.25682,2012-07-25 20:19:00.350873+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754580843189,35.54629,2015-06-05 05:37:45.209176+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754723190,31.42234,2006-09-01 19:15:18.895362+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375484013191,43.5628,2001-12-31 15:11:18.253864+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453754973243192,38.65144,2001-09-23 01:12:41.020758+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755095833193,29.79686,2004-05-18 01:25:51.815687+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755182753194,33.77984,2006-10-09 08:27:11.461721+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755364483195,27.34818,2002-09-10 17:21:10.565679+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755516833196,27.21756,2010-11-18 20:34:14.679265+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755653663197,28.55599,2003-04-05 00:49:23.743013+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755799563198,23.28001,2005-06-14 22:25:04.893525+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453755922923199,28.15265,2004-11-11 05:41:53.908385+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453756042783200,36.45162,2008-08-10 07:39:02.181723+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453756191113201,33.13531,2006-02-05 17:03:03.286667+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375628063202,30.02675,2002-12-24 00:12:31.944345+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453756522943203,63.58948,2006-01-17 07:39:00.259484+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453756649113204,33.31607,2003-09-28 12:14:31.556267+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375680713205,24.79841,2006-03-08 23:16:23.926441+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453756918593206,25.78105,2010-02-02 11:31:54.914475+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375708493207,30.75833,2005-12-18 08:26:09.166347+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453757277513208,29.60547,2004-05-22 07:55:52.991194+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453757421483209,35.07666,2011-12-18 14:52:34.271466+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
1757345375760063210,32.05969,2004-11-29 10:31:37.621972+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453757703413211,32.2816,2007-06-11 12:59:39.740706+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
17573453757880263212,32.28249,1999-12-25 08:22:11.096190+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_simulation.xes
