case_id,value,timestamp,activity,source_log
17573475680489242461,63.22589,2004-12-19 21:12:18.125505+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475680672652462,34.38137,2002-05-10 06:04:01.342068+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475680821852463,28.17584,2007-04-03 07:53:32.401222+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475680998492464,38.98889,2011-01-13 11:25:09.979017+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475681226462465,30.47622,2004-04-22 19:41:25.914505+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475681429292466,33.02992,2007-04-04 19:32:07.208089+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475681603612467,38.23873,2007-11-07 12:20:10.327755+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475681802112468,32.40121,2003-07-24 23:31:56.176837+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475681899252469,33.4093,2008-03-31 07:33:17.334912+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682035732470,34.53628,2001-11-25 00:28:35.332878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682178932471,31.07168,2005-09-04 21:32:16.846287+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682268992472,26.54808,2004-11-15 02:45:26.696918+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682437922473,25.12309,2001-05-02 17:55:22.204393+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682592872474,34.86027,2003-06-17 08:39:18.822266+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682823992475,34.08381,2005-02-21 12:57:49.853716+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475682961522476,32.88146,2003-04-19 17:38:52.519998+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683101432477,148.51068,2007-09-03 13:52:24.260136+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683294522478,76.71926,2001-04-26 12:37:18.808396+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683439432479,38.75769,2004-10-09 04:48:37.997751+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683583382480,34.96776,2002-10-14 03:25:47.132477+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683686312481,28.30286,2005-04-21 22:12:23.010511+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683787292482,36.02277,2004-04-22 04:19:44.261531+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475683978592483,38.89951,2006-10-11 05:48:07.837911+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684079032484,32.61799,2010-01-01 08:52:33.044772+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684211032485,35.80237,2003-03-26 09:47:10.842707+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684366882486,75.32955,2004-07-05 09:21:33.895339+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684494092487,43.24362,2006-06-13 23:17:45.255486+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684634022488,40.25649,2001-06-16 09:35:26.728188+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475684799932489,30.72301,2001-02-15 03:08:03.314917+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568491492490,32.43654,2008-02-26 13:13:50.510768+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685044382491,40.28334,2000-02-27 16:37:05.155891+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685194242492,34.38513,2000-10-27 18:39:03.241966+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685370392493,49.13436,2002-04-26 04:11:31.942173+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685470462494,37.58467,2000-09-01 23:49:52.850081+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685660192495,34.35057,2005-04-30 11:52:14.045322+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685759052496,38.85761,2007-05-20 08:56:08.844364+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475685942592497,33.3844,2009-01-20 06:59:04.027909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475686054352498,72.76799,2010-12-05 15:20:37.076480+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568621342499,31.69432,2002-03-28 05:17:40.214235+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475686305432500,38.22013,2004-03-25 22:15:37.427648+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475686442762501,34.71533,2006-04-30 03:02:15.827724+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475686564762502,69.25938,2010-12-29 09:13:11.533132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475686726812503,36.88496,2009-03-16 21:12:53.348737+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475687406312504,39.88813,2008-07-19 23:06:44.340636+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475687814412505,39.81258,2006-03-15 08:17:44.012824+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475687907152506,34.20532,2001-01-17 18:28:03.229933+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568820542507,30.43754,2001-12-02 12:19:47.726011+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475688381332508,35.56676,2008-01-23 01:04:22.861487+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475688530472509,30.1827,2009-06-28 20:36:53.067369+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475688661722510,26.78122,2009-05-13 19:01:18.212173+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568880712511,37.83473,2006-07-08 05:51:10.821014+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475688939212512,33.17121,2008-03-15 15:54:00.911394+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568902922513,39.96318,2000-10-16 06:34:30.196638+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475689197032514,71.60127,2007-10-21 08:23:41.720841+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475689398132515,35.87589,2000-10-21 10:12:12.891289+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475689497072516,35.90883,1999-05-13 20:38:49.250459+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568961372517,24.95773,2008-11-22 08:50:42.099405+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347568974642518,30.81768,2005-06-03 02:00:59.749907+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475689846992519,25.49106,2007-05-11 04:26:41.491712+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690016392520,30.2175,2001-02-11 16:55:39.539477+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690178562521,29.51094,2005-03-24 02:08:08.152112+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690332162522,39.14908,2003-10-31 22:09:11.627822+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690432172523,32.47472,2004-07-10 11:27:21.535539+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690621832524,34.54192,2003-12-29 12:49:17.009883+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475690728832525,36.64696,2002-06-11 14:14:19.447166+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569085532526,28.07994,2009-05-08 05:40:59.049801+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691008162527,68.42245,2010-11-19 19:45:04.514017+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569110822528,69.87449,2007-10-30 04:52:18.206162+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691277232529,40.59484,2004-11-12 04:37:25.482066+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691387282530,27.65425,2010-07-27 11:47:37.195887+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691506862531,39.79993,2003-03-31 04:50:05.757774+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691646722532,30.95235,2012-01-11 21:42:59.147429+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691823392533,35.96757,2003-02-09 11:01:21.002059+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475691927072534,33.51957,2010-04-26 16:39:18.916140+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475692116942535,37.2691,1998-11-23 19:34:43.719066+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475692210382536,67.08898,2012-03-12 04:51:32.073885+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475692301552537,38.90035,2004-09-18 03:17:57.627577+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569247162538,73.20527,2003-02-09 15:26:24.654465+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475692677052539,37.97046,2003-01-21 22:36:03.313037+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475692873192540,40.38841,2008-05-22 20:21:31.442948+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693076262541,132.75314,2000-09-21 15:01:35.877972+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693243832542,29.90841,2008-07-03 14:21:54.038564+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693426542543,32.89021,2003-05-20 03:42:17.608615+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693646652544,37.21558,1998-01-31 14:38:40.905287+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693824242545,37.2821,2004-12-23 05:29:58.748705+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475693944292546,36.45171,2003-11-21 12:17:42.209751+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475694121482547,33.81334,2004-06-08 11:17:09.654498+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475694218762548,30.60252,2010-12-23 21:30:27.248201+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475694426432549,26.07664,2009-12-31 14:55:10.022693+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569461652550,130.24573,1999-09-20 17:41:11.001297+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569471842551,35.58435,2014-03-03 07:15:16.055365+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475694807452552,34.8398,2007-12-06 07:39:23.827052+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695005942553,69.62292,2011-03-24 13:57:59.881935+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695096042554,42.66175,2011-11-11 15:57:50.123535+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569524362555,67.53379,2005-08-16 11:05:53.827741+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695387382556,34.22128,2003-10-02 21:03:18.114450+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695549462557,32.27012,2003-05-14 22:30:18.319921+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695630342558,35.9577,2002-08-11 05:31:57.941497+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695824172559,27.16435,2006-11-27 08:23:37.032857+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475695904092560,42.70219,2004-12-15 09:38:01.641986+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696071992561,28.44182,2003-08-08 20:48:42.089382+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696177132562,40.81123,2004-03-16 02:40:19.316734+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696269552563,30.80036,2005-02-21 02:39:25.710858+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696448852564,33.08778,2004-09-21 15:39:46.883988+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696613562565,48.82644,2005-09-03 14:22:35.831409+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696696732566,37.28238,2004-10-03 11:19:15.105701+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696793582567,23.87546,2005-01-06 02:45:58.818511+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475696956742568,77.91219,2007-02-23 13:10:51.134504+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697049642569,32.7578,2004-10-30 13:14:02.723377+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697198242570,38.35994,2007-02-12 12:21:18.677011+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697474642571,39.52757,2011-12-16 02:48:16.540343+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697572232572,26.19578,1998-11-16 16:28:56.173565+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697700392573,30.25417,2005-10-22 03:21:13.679372+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697862882574,39.08611,2003-10-27 18:48:15.066837+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475697952792575,35.964,2014-05-06 06:47:09.039985+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698130362576,33.01688,2007-08-12 21:15:57.380394+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698242592577,30.06337,2007-07-17 11:48:12.564143+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698402852578,39.2821,2007-11-03 19:41:38.562384+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698561642579,41.24558,2007-06-23 00:53:51.777242+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698683722580,39.74637,2004-01-04 01:52:37.852974+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698871652581,29.60282,2001-12-27 19:56:26.594122+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475698989672582,40.8467,2004-10-06 06:23:13.244881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475699127732583,32.70462,2007-04-10 09:18:43.041052+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475699318842584,29.32896,2003-03-02 23:17:53.544294+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475699475182585,33.96932,2006-05-24 15:00:02.997866+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475699620752586,32.81502,2003-03-31 09:21:32.224087+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347569979512587,121.90678,2003-03-15 11:45:32.635483+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475699886792588,29.13584,2016-01-11 10:40:25.029589+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700052332589,38.49599,2003-01-28 22:27:45.315521+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700265812590,74.90219,2006-11-27 01:06:01.524546+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700459992591,31.73169,2014-05-02 06:15:11.741272+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700556512592,40.72189,2006-11-10 03:35:03.785018+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700692582593,70.43153,2001-03-29 11:07:41.183681+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475700829432594,46.79708,2007-08-20 03:38:52.147307+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347570097562595,33.44817,2008-06-22 18:41:21.954206+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701134422596,42.96796,2010-05-20 15:12:20.666958+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701326082597,29.17972,2005-07-13 05:38:32.989126+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701414892598,35.41102,2003-12-14 15:41:53.539430+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701561342599,38.05982,2001-04-04 03:51:28.505211+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701669622600,77.38382,2013-01-13 06:28:24.769612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701751972601,38.10342,2005-04-02 19:40:41.378158+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475701908082602,36.46683,2008-01-19 18:36:01.954177+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702060352603,32.10306,2006-01-09 19:47:06.764628+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702212672604,31.61309,2009-02-13 20:42:49.684201+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702350452605,41.12001,2011-08-18 12:41:16.720227+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702503652606,24.23857,2006-11-04 11:05:02.201563+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702593662607,41.21032,2007-12-03 02:23:08.332459+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702733162608,45.03332,2014-05-20 16:27:14.284636+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475702832172609,30.48279,2006-09-25 08:38:01.274730+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703030432610,84.84783,2006-07-06 21:58:38.993255+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703137312611,27.73278,2004-09-28 22:58:13.691187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703266652612,39.55774,2001-11-05 08:42:32.705405+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703376122613,46.37349,2002-05-11 18:41:54.844094+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703583312614,41.34977,2008-01-21 21:57:16.296472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703673282615,28.32921,2004-03-07 12:22:34.126118+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703822382616,72.17288,2009-06-12 10:27:04.132082+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475703985392617,42.39498,2008-08-13 09:51:39.707148+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347570413662618,30.41815,2006-10-23 20:35:32.039343+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704216722619,37.19881,2007-02-12 13:32:31.656078+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704377242620,35.93609,2004-10-22 19:50:27.030308+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704477742621,32.25621,1999-05-25 01:57:49.910672+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704618152622,39.57131,2002-06-26 01:17:33.316714+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704748032623,26.2911,2009-11-19 01:29:14.726828+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475704930862624,34.82283,2005-09-08 20:11:12.296576+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347570508462625,37.52958,2004-07-03 19:59:38.525049+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705251952626,29.58843,2006-09-21 03:05:31.423773+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705352282627,31.57091,2012-12-20 15:56:27.438307+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705550922628,35.42158,2001-07-27 15:14:21.802028+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705626452629,49.83948,2004-03-16 07:14:06.076900+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705860112630,32.67268,2006-09-12 15:34:33.678492+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475705960112631,34.69246,2011-05-04 23:39:45.266543+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
1757347570611872632,72.05439,2009-12-24 22:30:58.157960+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475706220892633,31.26246,2004-10-10 16:54:32.626073+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475706310942634,27.41173,2005-06-14 05:36:09.306747+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475706480482635,37.93044,2005-12-28 12:40:14.182132+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475706590792636,34.53555,2007-12-18 22:17:30.991255+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
17573475706757752637,40.50929,2000-05-10 16:34:35.233662+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_transition-list.xes
