case_id,value,timestamp,activity,source_log
17573428953821885928,45.972,2007-02-12 20:19:13.066635+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428953947815929,40.20976,2006-08-31 11:56:40.297967+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954084785930,29.68144,2011-01-02 12:32:51.658757+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954273295931,32.13815,2001-06-21 02:55:50.322708+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954273295931,64.03303,2001-12-14 15:25:07.322708+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954405215932,34.0434,2004-08-04 19:38:41.657353+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954567075933,31.79716,2005-10-31 18:48:50.355730+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954726015934,69.57709,2014-12-31 00:23:54.482310+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954726015934,1714.26999,2015-06-28 18:18:44.482310+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428954892755935,31.7,2007-04-24 16:09:18.499346+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895503495936,34.25878,2001-05-20 13:52:22.941766+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955208195937,33.00595,2000-07-17 22:54:45.355899+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955208195937,70.82806,2000-11-07 14:25:38.355899+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955434795938,29.24288,2006-03-16 20:38:19.558374+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955514675939,40.91098,2005-11-01 01:40:50.861389+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955694535940,34.54526,2006-04-06 10:42:35.022401+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955829835941,41.69723,2009-06-28 20:54:04.934857+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955929835942,160.70854,2003-11-01 13:36:16.150867+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428955929835942,39.05653,2004-05-08 02:54:20.150867+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428956089825943,37.84516,2003-05-08 07:24:28.881991+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428956089825943,72.28171,2003-10-31 06:17:39.881991+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428956419755944,40.71125,2004-02-21 09:40:53.746459+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428956678525945,39.80243,2008-07-16 07:31:03.880601+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428956863275946,34.00256,2010-03-18 19:58:18.790782+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428957085965947,35.07296,2005-09-29 04:49:58.740060+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428957381075948,34.58339,2012-11-19 16:32:57.443429+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428957381075948,72.57667,2013-06-20 19:39:27.443429+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428957613175949,32.62609,2010-07-29 23:52:30.461022+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428957817055950,25.96079,2000-11-26 13:40:16.421864+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428958012495951,35.17654,2007-12-05 14:50:36.772716+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895823585952,34.1828,2009-03-29 19:04:01.276826+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895834945953,67.0224,2006-08-28 05:07:14.877680+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895834945953,135.91351,2006-11-26 14:08:45.877680+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895848665954,39.24131,2010-10-23 12:12:56.341234+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342895848665954,29.14734,2011-04-08 18:56:02.341234+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428958709435955,43.97161,2005-06-21 00:11:14.238813+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428958709435955,27.41875,2005-11-12 06:38:52.238813+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428958895975956,64.37997,2002-01-08 21:11:42.549512+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428958895975956,138.96292,2002-08-07 04:44:56.549512+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959115065957,34.58982,2002-10-06 03:45:06.674256+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959257775958,30.67217,2011-10-19 06:08:22.898034+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959257775958,70.56544,2012-04-01 00:25:23.898034+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959519165959,43.45395,2005-02-07 19:24:26.624472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959599265960,33.65988,2003-03-10 02:22:37.426192+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959748145961,41.44503,2004-09-05 23:00:29.136925+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959748145961,64.17148,2004-11-30 19:28:39.136925+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428959938375962,34.2204,2009-01-09 09:21:04.673351+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960075085963,33.63227,2003-11-26 18:29:18.051647+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960237985964,28.90123,2010-07-15 17:34:34.938730+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960355425965,34.67301,2009-03-20 20:44:26.579324+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960355425965,69.63569,2009-08-04 21:32:12.579324+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960574685966,87.34215,2005-01-23 01:54:38.739789+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960574685966,129.52409,2005-08-10 21:07:09.739789+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428960725515967,25.02866,2002-11-14 17:43:21.252646+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896088475968,35.42743,2002-01-27 18:18:33.201317+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896088475968,68.44089,2002-05-25 14:33:28.201317+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961048755969,31.37519,2007-09-27 07:54:51.471606+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961048755969,75.54044,2007-12-21 19:26:47.471606+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961225495970,28.61225,2013-01-25 14:50:49.141919+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961397635971,37.64798,2009-09-01 08:52:10.391653+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961397635971,67.31013,2010-03-08 00:52:04.391653+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961574755972,37.18,2001-06-13 23:24:42.954924+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961574755972,65.71722,2001-12-09 15:02:49.954924+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961787085973,40.83254,2006-10-06 23:51:38.723142+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961881465974,33.9392,2003-06-08 21:40:15.329066+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428961881465974,30.44648,2003-12-10 13:04:06.329066+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962104275975,32.04516,2004-04-16 21:45:18.374193+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962104275975,34.49996,2004-09-07 03:49:35.374193+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962372335976,33.28606,2011-07-26 20:26:30.135187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962372335976,67.48159,2012-02-03 06:14:45.135187+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962554855977,67.93862,2000-09-09 17:43:59.585814+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962554855977,120.18864,2001-03-17 15:45:12.585814+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962757775978,35.78758,2005-10-05 00:45:09.378617+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428962852425979,36.7087,2004-12-26 22:33:22.769436+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963029535980,38.4142,2007-01-27 05:42:10.240000+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963029535980,78.1437,2007-06-20 03:44:45.240000+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963195445981,29.65316,2007-02-04 18:31:04.127532+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963195445981,76.56624,2007-07-24 13:13:53.127532+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963354325982,32.38291,2009-10-08 01:49:18.043620+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963537475983,33.61269,2011-04-26 08:37:05.366883+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963634675984,30.67959,2001-09-05 16:31:08.836836+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963634675984,68.72692,2001-12-12 20:33:25.836836+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963858665985,37.63418,2007-07-09 22:58:25.522396+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963967945986,33.7524,2009-05-05 05:19:38.042697+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428963967945986,78.95577,2009-11-23 14:57:41.042697+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964177395987,38.72933,2010-03-24 02:28:18.013187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964177395987,70.61555,2010-08-17 10:36:42.013187+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964410875988,33.66187,2008-07-23 13:56:01.617617+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964410875988,34.62671,2008-11-26 15:39:49.617617+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964625989,31.53614,2011-03-07 01:44:02.174256+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964625989,41.56264,2011-07-15 13:08:33.174256+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964732295990,27.11723,2002-12-08 12:16:31.648865+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964890395991,40.31403,2006-01-31 05:46:11.057881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428964890395991,27.51096,2006-06-25 20:36:33.057881+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965080345992,25.56797,2002-02-10 20:13:53.764580+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965080345992,71.28604,2002-09-14 21:02:52.764580+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965238995993,36.01523,2002-04-02 20:04:06.289453+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965401885994,35.70308,1994-09-23 13:10:08.013809+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965512675995,38.59314,2011-05-25 01:09:46.912684+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965602175996,31.6521,2004-01-31 06:04:24.170318+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965774495997,35.30355,2006-11-07 20:14:26.698250+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965774495997,74.92106,2007-03-31 16:26:40.698250+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428965935965998,34.14215,2003-03-29 23:20:23.807537+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966148615999,31.43402,2004-08-06 20:21:27.581757+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966148615999,75.61992,2005-03-10 10:46:59.581757+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
175734289663356000,28.25665,1999-05-10 03:29:16.691104+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
175734289663356000,33.22616,1999-08-29 08:00:52.691104+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966553016001,37.10839,2006-02-13 16:06:02.211104+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966553016001,33.79119,2006-06-23 15:01:54.211104+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896668196002,26.00932,2009-03-23 20:28:24.206741+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966815096003,30.23947,2009-09-08 11:23:57.381525+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966996546004,29.94709,2006-03-25 01:40:31.941762+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428966996546004,72.04369,2006-07-31 14:30:56.941762+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967164356005,71.57197,2002-03-08 07:37:45.682091+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967336616006,36.88006,2003-06-24 11:26:37.698206+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967336616006,61.24886,2003-10-15 11:40:00.698206+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967471946007,24.76816,2007-05-26 16:20:50.110465+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967471946007,31.34466,2007-10-31 13:24:59.110465+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967656386008,73.59072,2008-06-12 10:55:50.033108+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428967836346009,29.20668,2009-08-12 03:15:30.046888+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896793046010,27.53977,2015-10-13 01:00:42.405691+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896793046010,66.31275,2016-04-27 16:03:05.405691+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968073216011,33.69458,2009-05-24 18:02:35.236607+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968073216011,61.09902,2009-10-10 19:08:21.236607+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968290136012,29.4422,2001-07-29 09:36:33.575761+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968290136012,26.77581,2001-12-14 20:26:10.575761+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968485836013,29.61089,2008-07-12 02:07:58.909631+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342896862836014,39.9598,2003-09-20 01:20:21.544185+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968745966015,38.75295,2008-06-10 16:04:13.350118+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968898426016,33.46231,2001-09-12 03:01:11.569110+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428968898426016,64.92972,2001-12-30 00:34:40.569110+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969051096017,37.75912,2013-09-22 16:42:01.082717+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969179446018,32.72397,2002-06-21 05:29:13.369881+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969400896019,73.08423,2006-10-24 07:08:13.554591+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969496066020,36.30384,2010-05-07 01:33:38.875972+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969496066020,78.37243,2010-11-06 11:14:25.875972+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969738136021,28.74957,2005-03-02 16:01:44.501684+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428969858116022,26.98878,2005-06-23 06:51:14.239025+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970059596023,34.31538,2013-10-05 11:02:35.287389+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970059596023,32.35838,2014-02-09 13:00:13.287389+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970213656024,22.77844,2006-03-24 11:08:24.702736+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970390446025,21.69989,2002-10-09 21:59:44.261452+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970390446025,68.20167,2003-04-01 17:06:36.261452+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970572726026,28.43869,2005-08-16 15:33:46.779198+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970775356027,40.15252,2005-05-28 07:16:47.532389+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970775356027,34.75671,2005-12-08 17:42:39.532389+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970951596028,37.8082,2006-06-21 20:07:24.612882+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428970951596028,33.07881,2006-10-30 08:45:36.612882+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428971213166029,39.90705,2007-08-09 06:16:36.222254+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428971213166029,69.79495,2008-01-07 17:51:51.222254+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428971356896030,140.03626,2005-04-10 21:51:04.536777+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428971356896030,270.26782,2005-09-14 13:40:25.536777+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428971540516031,35.06941,2001-07-30 16:06:40.282214+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897173926032,70.51169,2006-05-23 01:57:28.898427+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897173926032,125.58732,2006-11-24 01:30:08.898427+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897196376033,35.79838,2001-10-15 21:51:34.066885+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972080486034,74.0225,2000-07-16 13:30:52.889910+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972080486034,145.33779,2000-11-25 09:46:39.889910+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972365086035,27.06326,2006-06-07 16:22:00.795022+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972365086035,30.46594,2006-12-23 13:15:56.795022+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972604016036,37.1789,2002-04-10 16:52:35.612172+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972722966037,36.57516,2009-12-09 16:03:04.150705+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972805236038,38.47555,2009-01-11 16:57:29.891651+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428972805236038,75.0915,2009-07-29 19:18:58.891651+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973045586039,71.99014,2006-04-26 16:27:47.462959+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973045586039,127.75101,2006-09-25 06:39:27.462959+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973224076040,75.09231,2007-01-17 00:20:24.992263+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973224076040,135.52437,2007-07-30 20:00:42.992263+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897349726041,76.78989,2011-07-04 11:35:44.034474+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897359686042,28.76836,2001-06-05 05:14:55.696350+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973726466043,30.51912,2003-09-11 05:17:55.823661+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973726466043,64.72067,2004-02-29 12:28:37.823661+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428973984746044,35.22585,2007-03-29 16:03:58.194527+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428974064726045,33.01098,2009-05-08 18:41:46.649333+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
17573428974245126046,138.34192,2010-10-28 05:55:30.175766+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897439476047,40.06969,2006-02-13 15:41:46.974349+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
1757342897439476047,63.6985,2006-08-02 05:48:29.974349+00:00,Add penalty,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-3_no-petri.xes
